Node_A,Node_B,
SM7423  ,SM7358  ,
SM7358  ,SM7279  ,
SM7279  ,SM7194  ,
SM7196  ,SM7194  ,
SM7119  ,SM7194  ,
SM8350  ,SM8400  ,
SM8424  ,SM8426  ,
SM8424  ,SM8418  ,
SM8418  ,SM8426  ,
SM8418  ,SM8400  ,
SM12606 ,SM12584 ,
SM15641 ,SM15659 ,
SM19596 ,SM19626 ,
SM19688 ,SM19626 ,
SM19688 ,SM19646 ,
SM19646 ,SM19626 ,
SM21638 ,SM21584 ,
SM21564 ,SM21520 ,
SM21647 ,SM21615 ,
SM21598 ,SM21615 ,
SM21476 ,SM21520 ,
SM21551 ,SM21584 ,
SM23767 ,SM23768 ,
SM23768 ,SM23769 ,
SM24822 ,SM24856 ,
SM24889 ,SM24913 ,
SM25024 ,SM24978 ,
SM25024 ,SM25094 ,
SM25094 ,SM25100 ,
SM25094 ,SM25154 ,
SM25020 ,SM25096 ,
SM24994 ,SM25055 ,
SM25070 ,SM25090 ,
SM25070 ,SM25105 ,
SM25105 ,SM25129 ,
SM25129 ,SM25090 ,
SM25129 ,SM25143 ,
SM25233 ,SM25164 ,
SM25164 ,SM25143 ,
SM25164 ,SM25125 ,
SM25155 ,SM25096 ,
SM25232 ,SM25154 ,
SM25096 ,SM25055 ,
SM25055 ,SM25125 ,
SM25090 ,SM25109 ,
SM25109 ,SM25125 ,
SM25109 ,SM25143 ,
SM24978 ,SM24913 ,
SM24978 ,SM24935 ,
SM24978 ,SM24896 ,
SM24896 ,SM24935 ,
SM24896 ,SM24913 ,
SM24896 ,SM24856 ,
SM24913 ,SM24935 ,
SM25163 ,SM25187 ,
SM25163 ,SM25140 ,
SM25140 ,SM25116 ,
SM25187 ,SM25215 ,
SM25265 ,SM25248 ,
SM25265 ,SM25287 ,
SM25287 ,SM25318 ,
SM25318 ,SM25337 ,
SM25337 ,SM25374 ,
SM25374 ,SM25396 ,
SM25396 ,SM25434 ,
SM25434 ,SM25476 ,
SM25476 ,SM25519 ,
SM25522 ,SM25463 ,
SM25542 ,SM25484 ,
SM25416 ,SM25463 ,
SM25248 ,SM25215 ,
SM24889 ,SM24862 ,
SM23055 ,SM23018 ,
SM22140 ,SM22180 ,
SM21977 ,SM22007 ,
SM23014 ,SM23068 ,
SM29844 ,SM29900 ,
SM29818 ,SM29863 ,
SM29863 ,SM29918 ,
SM30018 ,SM29957 ,
SM29957 ,SM29900 ,
SM28327 ,SM28392 ,
SM20153 ,SM20089 ,
SM20089 ,SM20051 ,
SM20051 ,SM20010 ,
SM20010 ,SM19971 ,
SM19971 ,SM19933 ,
SM19933 ,SM19896 ,
SM19896 ,SM19864 ,
SM19864 ,SM19831 ,
SM19831 ,SM19796 ,
SM20073 ,SM20112 ,
SM20162 ,SM20112 ,
SM20162 ,SM20224 ,
SM20162 ,SM20207 ,
SM20207 ,SM20235 ,
SM20207 ,SM20249 ,
SM20207 ,SM20295 ,
SM20207 ,SM20336 ,
SM20336 ,SM20295 ,
SM20336 ,SM20235 ,
SM20224 ,SM20235 ,
SM20235 ,SM20295 ,
SM20235 ,SM20249 ,
SM20249 ,SM20295 ,
SM20224 ,SM20208 ,
SM20208 ,SM20192 ,
SM15747 ,SM15795 ,
SM15101 ,SM15077 ,
SM15077 ,SM15054 ,
SM15054 ,SM15037 ,
SM14906 ,SM14960 ,
SM14978 ,SM14992 ,
SM15122 ,SM15062 ,
SM15037 ,SM15023 ,
SM14960 ,SM15007 ,
SM14960 ,SM14992 ,
SM14992 ,SM15007 ,
SM15062 ,SM15007 ,
SM15062 ,SM15023 ,
SM15023 ,SM15007 ,
SM13920 ,SM13926 ,
SM10269 ,SM10135 ,
SM12262 ,SM12152 ,
SM12032 ,SM12152 ,
SM12032 ,SM11902 ,
SM11820 ,SM11902 ,
SM11820 ,SM11648 ,
SM11820 ,SM11729 ,
SM11656 ,SM11729 ,
SM11656 ,SM11697 ,
SM11656 ,SM11676 ,
SM11656 ,SM11648 ,
SM11656 ,SM11577 ,
SM11509 ,SM11577 ,
SM11488 ,SM11522 ,
SM11522 ,SM11554 ,
SM11648 ,SM11617 ,
SM11554 ,SM11588 ,
SM11588 ,SM11617 ,
SM11648 ,SM11676 ,
SM11676 ,SM11697 ,
SM11697 ,SM11729 ,
SM11488 ,SM11455 ,
SM11455 ,SM11401 ,
SM2793  ,SM2794  ,
SM740   ,SM727   ,
SM727   ,SM710   ,
SM769   ,SM777   ,
SM777   ,SM786   ,
SM786   ,SM802   ,
SM874   ,SM875   ,
SM875   ,SM876   ,
SM874   ,SM873   ,
SM2954  ,SM2955  ,
SM6211  ,SM6213  ,
SM6217  ,SM6215  ,
SM6215  ,SM6214  ,
SM6214  ,SM6213  ,
SM6217  ,SM6220  ,
SM6220  ,SM6222  ,
SM6222  ,SM6223  ,
SM6223  ,SM6224  ,
SM6224  ,SM6225  ,
SM11887 ,SM11827 ,
SM11430 ,SM11434 ,
SM11164 ,SM10959 ,
SM12457 ,SM12300 ,
SM12300 ,SM12170 ,
SM12252 ,SM12119 ,
SM12119 ,SM11962 ,
SM11355 ,SM11359 ,
SM11355 ,SM11069 ,
SM11069 ,SM11071 ,
SM10163 ,SM10264 ,
SM11083 ,SM11081 ,
SM11083 ,SM11382 ,
SM11083 ,SM11086 ,
SM11086 ,SM11392 ,
SM11086 ,SM11087 ,
SM11087 ,SM11391 ,
SM11087 ,SM11088 ,
SM11088 ,SM11390 ,
SM11088 ,SM11089 ,
SM10366 ,SM10446 ,
SM11098 ,SM11096 ,
SM11098 ,SM11396 ,
SM11397 ,SM11396 ,
SM11886 ,SM11781 ,
SM11886 ,SM11899 ,
SM11899 ,SM11800 ,
SM11899 ,SM12042 ,
SM11962 ,SM11835 ,
SM11359 ,SM11361 ,
SM11359 ,SM11071 ,
SM11071 ,SM11072 ,
SM10264 ,SM10415 ,
SM11081 ,SM11079 ,
SM11081 ,SM11379 ,
SM11379 ,SM11377 ,
SM11379 ,SM11382 ,
SM11382 ,SM11392 ,
SM11835 ,SM11727 ,
SM11361 ,SM11363 ,
SM11072 ,SM11074 ,
SM11074 ,SM11075 ,
SM10415 ,SM10609 ,
SM11079 ,SM11078 ,
SM11079 ,SM11377 ,
SM11377 ,SM11374 ,
SM11727 ,SM11616 ,
SM11363 ,SM11365 ,
SM11075 ,SM11076 ,
SM10609 ,SM10798 ,
SM11078 ,SM11077 ,
SM11078 ,SM11374 ,
SM11374 ,SM11371 ,
SM11616 ,SM11514 ,
SM11365 ,SM11367 ,
SM11076 ,SM11077 ,
SM10798 ,SM11077 ,
SM11077 ,SM11371 ,
SM11371 ,SM11367 ,
SM11371 ,SM11514 ,
SM11392 ,SM11391 ,
SM11391 ,SM11390 ,
SM11390 ,SM11389 ,
SM11389 ,SM11388 ,
SM11089 ,SM11090 ,
SM10446 ,SM10552 ,
SM10552 ,SM10641 ,
SM11096 ,SM11095 ,
SM11096 ,SM11394 ,
SM11396 ,SM11394 ,
SM11781 ,SM11664 ,
SM11781 ,SM11800 ,
SM11800 ,SM11691 ,
SM11691 ,SM11611 ,
SM11388 ,SM11386 ,
SM11090 ,SM11091 ,
SM10641 ,SM10735 ,
SM10735 ,SM10818 ,
SM11095 ,SM11393 ,
SM11393 ,SM11384 ,
SM11393 ,SM11394 ,
SM11664 ,SM11544 ,
SM11611 ,SM11510 ,
SM11386 ,SM11385 ,
SM11091 ,SM11221 ,
SM10818 ,SM10928 ,
SM10928 ,SM11092 ,
SM11092 ,SM11221 ,
SM11092 ,SM11220 ,
SM11220 ,SM11221 ,
SM11220 ,SM11384 ,
SM11384 ,SM11544 ,
SM11544 ,SM11510 ,
SM11510 ,SM11385 ,
SM11385 ,SM11221 ,
SM12042 ,SM12170 ,
SM11039 ,SM11041 ,
SM11041 ,SM11042 ,
SM11042 ,SM11327 ,
SM11042 ,SM11051 ,
SM8442  ,SM8319  ,
SM11051 ,SM11328 ,
SM11328 ,SM11327 ,
SM11328 ,SM11465 ,
SM11465 ,SM11523 ,
SM6025  ,SM5986  ,
SM5986  ,SM5955  ,
SM5955  ,SM5919  ,
SM5848  ,SM5851  ,
SM5743  ,SM5797  ,
SM5797  ,SM5851  ,
SM5797  ,SM5853  ,
SM5853  ,SM5851  ,
SM5853  ,SM5886  ,
SM5886  ,SM5919  ,
SM16436 ,SM16471 ,
SM19650 ,SM19633 ,
SM19633 ,SM19602 ,
SM19929 ,SM19913 ,
SM19913 ,SM19898 ,
SM19928 ,SM19903 ,
SM19903 ,SM19888 ,
SM19888 ,SM19863 ,
SM19863 ,SM19842 ,
SM19842 ,SM19824 ,
SM20076 ,SM20160 ,
SM20222 ,SM20197 ,
SM20288 ,SM20254 ,
SM20254 ,SM20216 ,
SM20187 ,SM20165 ,
SM20037 ,SM20069 ,
SM20069 ,SM20143 ,
SM20069 ,SM20114 ,
SM20114 ,SM20143 ,
SM20114 ,SM20169 ,
SM20160 ,SM20197 ,
SM20216 ,SM20169 ,
SM20165 ,SM20143 ,
SM21319 ,SM21281 ,
SM26144 ,SM26145 ,
SM22632 ,SM22662 ,
SM22662 ,SM22686 ,
SM22686 ,SM22712 ,
SM22712 ,SM22727 ,
SM22727 ,SM22742 ,
SM22093 ,SM22143 ,
SM22093 ,SM22181 ,
SM22181 ,SM22143 ,
SM22181 ,SM22189 ,
SM22181 ,SM22217 ,
SM22181 ,SM22235 ,
SM22235 ,SM22217 ,
SM22143 ,SM22217 ,
SM22143 ,SM22189 ,
SM22189 ,SM22217 ,
SM22597 ,SM22655 ,
SM31081 ,SM31141 ,
SM30999 ,SM31066 ,
SM31097 ,SM31138 ,
SM31097 ,SM31115 ,
SM31115 ,SM31122 ,
SM31181 ,SM31138 ,
SM31204 ,SM31182 ,
SM31204 ,SM31232 ,
SM31230 ,SM31202 ,
SM31129 ,SM31156 ,
SM31129 ,SM31095 ,
SM31182 ,SM31156 ,
SM31182 ,SM31202 ,
SM31095 ,SM31066 ,
SM30491 ,SM30488 ,
SM30488 ,SM30484 ,
SM30600 ,SM30646 ,
SM30646 ,SM30693 ,
SM30693 ,SM30729 ,
SM30729 ,SM30768 ,
SM30699 ,SM30645 ,
SM30768 ,SM30814 ,
SM30814 ,SM30858 ,
SM29481 ,SM29495 ,
SM29495 ,SM29512 ,
SM29389 ,SM29490 ,
SM29559 ,SM29546 ,
SM29712 ,SM29582 ,
SM29712 ,SM29785 ,
SM29512 ,SM29523 ,
SM29490 ,SM29523 ,
SM29490 ,SM29546 ,
SM29546 ,SM29582 ,
SM29582 ,SM29523 ,
SM28594 ,SM28648 ,
SM24669 ,SM24681 ,
SM24681 ,SM24698 ,
SM24698 ,SM24706 ,
SM24706 ,SM24694 ,
SM24706 ,SM24731 ,
SM24706 ,SM24800 ,
SM24800 ,SM24731 ,
SM24800 ,SM24778 ,
SM24800 ,SM24694 ,
SM24694 ,SM24708 ,
SM24694 ,SM24731 ,
SM24731 ,SM24708 ,
SM24731 ,SM24748 ,
SM24731 ,SM24778 ,
SM24778 ,SM24748 ,
SM24778 ,SM24708 ,
SM24708 ,SM24748 ,
SM21012 ,SM20957 ,
SM18598 ,SM18627 ,
SM8533  ,SM8510  ,
SM8510  ,SM8481  ,
SM8481  ,SM8463  ,
SM2409  ,SM2419  ,
SM2419  ,SM2432  ,
SM2444  ,SM2432  ,
SM2444  ,SM2461  ,
SM2461  ,SM2477  ,
SM2477  ,SM2491  ,
SM2491  ,SM2500  ,
SM2500  ,SM2514  ,
SM2514  ,SM2525  ,
SM2271  ,SM2263  ,
SM1004  ,SM991   ,
SM872   ,SM871   ,
SM871   ,SM869   ,
SM869   ,SM867   ,
SM853   ,SM866   ,
SM866   ,SM867   ,
SM866   ,SM892   ,
SM892   ,SM867   ,
SM700   ,SM684   ,
SM684   ,SM666   ,
SM666   ,SM591   ,
SM596   ,SM591   ,
SM720   ,SM728   ,
SM728   ,SM731   ,
SM731   ,SM729   ,
SM729   ,SM721   ,
SM721   ,SM704   ,
SM704   ,SM694   ,
SM694   ,SM687   ,
SM1059  ,SM1058  ,
SM1058  ,SM1057  ,
SM1071  ,SM1057  ,
SM1071  ,SM1083  ,
SM1083  ,SM1094  ,
SM1094  ,SM1105  ,
SM1105  ,SM1120  ,
SM1120  ,SM1138  ,
SM1138  ,SM1160  ,
SM1151  ,SM1134  ,
SM1151  ,SM1175  ,
SM1033  ,SM1022  ,
SM902   ,SM924   ,
SM878   ,SM895   ,
SM878   ,SM858   ,
SM900   ,SM910   ,
SM900   ,SM881   ,
SM996   ,SM985   ,
SM996   ,SM1007  ,
SM1007  ,SM1019  ,
SM1019  ,SM1032  ,
SM1032  ,SM1042  ,
SM1042  ,SM1060  ,
SM1060  ,SM1081  ,
SM1081  ,SM1092  ,
SM1092  ,SM1106  ,
SM1106  ,SM1118  ,
SM1118  ,SM1134  ,
SM1022  ,SM1011  ,
SM924   ,SM940   ,
SM945   ,SM953   ,
SM945   ,SM932   ,
SM895   ,SM906   ,
SM949   ,SM941   ,
SM941   ,SM930   ,
SM930   ,SM922   ,
SM922   ,SM913   ,
SM913   ,SM906   ,
SM949   ,SM961   ,
SM961   ,SM974   ,
SM974   ,SM985   ,
SM953   ,SM966   ,
SM966   ,SM978   ,
SM978   ,SM967   ,
SM978   ,SM988   ,
SM988   ,SM999   ,
SM999   ,SM1011  ,
SM940   ,SM954   ,
SM954   ,SM967   ,
SM1175  ,SM1193  ,
SM1600  ,SM1597  ,
SM9936  ,SM9988  ,
SM10614 ,SM10677 ,
SM16792 ,SM16776 ,
SM16776 ,SM16752 ,
SM16752 ,SM16718 ,
SM16718 ,SM16684 ,
SM16635 ,SM16612 ,
SM16579 ,SM16612 ,
SM25795 ,SM25760 ,
SM26919 ,SM26942 ,
SM26942 ,SM26969 ,
SM26969 ,SM27009 ,
SM27080 ,SM27009 ,
SM27080 ,SM27126 ,
SM27235 ,SM27126 ,
SM27235 ,SM27211 ,
SM27211 ,SM27103 ,
SM27211 ,SM27263 ,
SM27163 ,SM27103 ,
SM26973 ,SM27068 ,
SM27009 ,SM27068 ,
SM27126 ,SM27068 ,
SM27103 ,SM27068 ,
SM25247 ,SM25264 ,
SM25264 ,SM25276 ,
SM25276 ,SM25302 ,
SM25296 ,SM25328 ,
SM25399 ,SM25373 ,
SM25373 ,SM25355 ,
SM25355 ,SM25332 ,
SM25332 ,SM25302 ,
SM25230 ,SM25223 ,
SM25223 ,SM25218 ,
SM23777 ,SM23796 ,
SM22276 ,SM22296 ,
SM30109 ,SM30182 ,
SM26299 ,SM26303 ,
SM26303 ,SM26306 ,
SM26311 ,SM26306 ,
SM26453 ,SM26443 ,
SM26443 ,SM26431 ,
SM26431 ,SM26422 ,
SM26422 ,SM26411 ,
SM26411 ,SM26399 ,
SM26399 ,SM26391 ,
SM26391 ,SM26379 ,
SM26379 ,SM26366 ,
SM26366 ,SM26353 ,
SM26353 ,SM26344 ,
SM26344 ,SM26335 ,
SM26476 ,SM26486 ,
SM26486 ,SM26493 ,
SM24954 ,SM24982 ,
SM24982 ,SM25010 ,
SM25010 ,SM25036 ,
SM25036 ,SM25086 ,
SM25086 ,SM25122 ,
SM25122 ,SM25153 ,
SM25153 ,SM25194 ,
SM25194 ,SM25239 ,
SM25239 ,SM25275 ,
SM24248 ,SM24240 ,
SM19210 ,SM19259 ,
SM19259 ,SM19313 ,
SM19313 ,SM19374 ,
SM19374 ,SM19440 ,
SM19440 ,SM19515 ,
SM19515 ,SM19582 ,
SM19582 ,SM19661 ,
SM19661 ,SM19740 ,
SM19740 ,SM19799 ,
SM23724 ,SM23726 ,
SM23726 ,SM23716 ,
SM11893 ,SM11905 ,
SM11905 ,SM12066 ,
SM11905 ,SM11929 ,
SM11905 ,SM11821 ,
SM11768 ,SM11821 ,
SM12141 ,SM12066 ,
SM12141 ,SM12181 ,
SM12066 ,SM11857 ,
SM12066 ,SM11975 ,
SM12066 ,SM11929 ,
SM11929 ,SM11975 ,
SM11929 ,SM11910 ,
SM11929 ,SM11857 ,
SM11929 ,SM11821 ,
SM11821 ,SM11857 ,
SM11857 ,SM11910 ,
SM11910 ,SM11975 ,
SM12181 ,SM12226 ,
SM12226 ,SM12270 ,
SM8816  ,SM8850  ,
SM3898  ,SM3900  ,
SM2762  ,SM2758  ,
SM2758  ,SM2756  ,
SM2573  ,SM2591  ,
SM2591  ,SM2606  ,
SM2606  ,SM2622  ,
SM2622  ,SM2640  ,
SM2640  ,SM2657  ,
SM2657  ,SM2672  ,
SM2698  ,SM2707  ,
SM2707  ,SM2715  ,
SM3377  ,SM3394  ,
SM3394  ,SM3408  ,
SM3408  ,SM3421  ,
SM3421  ,SM3444  ,
SM2751  ,SM2744  ,
SM2751  ,SM2756  ,
SM2744  ,SM2737  ,
SM2737  ,SM2730  ,
SM2730  ,SM2722  ,
SM2722  ,SM2715  ,
SM2968  ,SM3155  ,
SM2968  ,SM2995  ,
SM3178  ,SM3155  ,
SM2719  ,SM2688  ,
SM2688  ,SM2653  ,
SM2653  ,SM2621  ,
SM2621  ,SM2644  ,
SM2355  ,SM2378  ,
SM2378  ,SM2401  ,
SM2301  ,SM2317  ,
SM2322  ,SM2317  ,
SM2322  ,SM2344  ,
SM2344  ,SM2333  ,
SM2344  ,SM2369  ,
SM2440  ,SM2429  ,
SM2503  ,SM2473  ,
SM2503  ,SM2486  ,
SM2516  ,SM2486  ,
SM2516  ,SM2520  ,
SM2543  ,SM2520  ,
SM2520  ,SM2498  ,
SM2529  ,SM2498  ,
SM2529  ,SM2560  ,
SM2474  ,SM2498  ,
SM2474  ,SM2443  ,
SM2443  ,SM2416  ,
SM2401  ,SM2416  ,
SM2317  ,SM2333  ,
SM2333  ,SM2364  ,
SM2369  ,SM2364  ,
SM2369  ,SM2390  ,
SM2429  ,SM2415  ,
SM2473  ,SM2441  ,
SM2473  ,SM2459  ,
SM2486  ,SM2459  ,
SM2459  ,SM2435  ,
SM2386  ,SM2406  ,
SM2386  ,SM2390  ,
SM2386  ,SM2364  ,
SM2390  ,SM2415  ,
SM2415  ,SM2406  ,
SM2415  ,SM2441  ,
SM2441  ,SM2435  ,
SM2435  ,SM2406  ,
SM2560  ,SM2603  ,
SM2603  ,SM2629  ,
SM2629  ,SM2661  ,
SM2734  ,SM2708  ,
SM2734  ,SM2761  ,
SM2761  ,SM2773  ,
SM2773  ,SM2810  ,
SM2810  ,SM2813  ,
SM2827  ,SM2813  ,
SM2827  ,SM2836  ,
SM2836  ,SM2820  ,
SM2804  ,SM2743  ,
SM2665  ,SM2685  ,
SM2685  ,SM2708  ,
SM2708  ,SM2743  ,
SM2665  ,SM2644  ,
SM2804  ,SM2837  ,
SM2837  ,SM2873  ,
SM2873  ,SM2906  ,
SM2355  ,SM2335  ,
SM2335  ,SM2316  ,
SM1965  ,SM1964  ,
SM1772  ,SM1769  ,
SM1769  ,SM1766  ,
SM1766  ,SM1762  ,
SM1762  ,SM1759  ,
SM1759  ,SM1754  ,
SM1754  ,SM1753  ,
SM1753  ,SM1751  ,
SM1751  ,SM1749  ,
SM1749  ,SM1747  ,
SM1747  ,SM1743  ,
SM1743  ,SM1738  ,
SM1958  ,SM1960  ,
SM1958  ,SM1973  ,
SM1843  ,SM1865  ,
SM1863  ,SM1865  ,
SM1863  ,SM1884  ,
SM2008  ,SM2005  ,
SM2052  ,SM2047  ,
SM2066  ,SM2051  ,
SM2066  ,SM2098  ,
SM2107  ,SM2081  ,
SM2107  ,SM2131  ,
SM2141  ,SM2118  ,
SM2141  ,SM2139  ,
SM2141  ,SM2161  ,
SM2161  ,SM2160  ,
SM2161  ,SM2174  ,
SM2178  ,SM2177  ,
SM2233  ,SM2207  ,
SM2233  ,SM2232  ,
SM2232  ,SM2186  ,
SM1961  ,SM1960  ,
SM1973  ,SM1981  ,
SM1886  ,SM1914  ,
SM1886  ,SM1884  ,
SM1886  ,SM1865  ,
SM1884  ,SM1912  ,
SM2005  ,SM2004  ,
SM2047  ,SM2051  ,
SM2048  ,SM2081  ,
SM2097  ,SM2076  ,
SM2097  ,SM2099  ,
SM2097  ,SM2118  ,
SM2118  ,SM2119  ,
SM2119  ,SM2099  ,
SM1981  ,SM1987  ,
SM1914  ,SM1947  ,
SM1914  ,SM1912  ,
SM1912  ,SM1946  ,
SM2004  ,SM2003  ,
SM2003  ,SM2002  ,
SM2002  ,SM2001  ,
SM2030  ,SM2001  ,
SM2030  ,SM2029  ,
SM2030  ,SM2043  ,
SM2043  ,SM2044  ,
SM2043  ,SM2076  ,
SM2076  ,SM2078  ,
SM2078  ,SM2044  ,
SM2078  ,SM2099  ,
SM1987  ,SM2000  ,
SM1947  ,SM1975  ,
SM1947  ,SM1946  ,
SM1946  ,SM1974  ,
SM1974  ,SM1975  ,
SM1974  ,SM2001  ,
SM2001  ,SM1998  ,
SM1998  ,SM1975  ,
SM1998  ,SM1999  ,
SM1998  ,SM2029  ,
SM2029  ,SM2044  ,
SM2000  ,SM1999  ,
SM2119  ,SM2139  ,
SM2139  ,SM2160  ,
SM2160  ,SM2186  ,
SM2174  ,SM2207  ,
SM2174  ,SM2177  ,
SM2177  ,SM2207  ,
SM2207  ,SM2186  ,
SM1961  ,SM1962  ,
SM1962  ,SM1964  ,
SM1772  ,SM1775  ,
SM1717  ,SM1706  ,
SM1706  ,SM1682  ,
SM1682  ,SM1671  ,
SM1671  ,SM1667  ,
SM1717  ,SM1740  ,
SM1750  ,SM1740  ,
SM1750  ,SM1757  ,
SM1786  ,SM1764  ,
SM1786  ,SM1782  ,
SM1786  ,SM1796  ,
SM1796  ,SM1793  ,
SM1796  ,SM1802  ,
SM1757  ,SM1764  ,
SM1764  ,SM1771  ,
SM1782  ,SM1774  ,
SM1782  ,SM1781  ,
SM1782  ,SM1793  ,
SM1793  ,SM1781  ,
SM1793  ,SM1774  ,
SM1771  ,SM1774  ,
SM1774  ,SM1781  ,
SM378   ,SM369   ,
SM1233  ,SM1257  ,
SM1324  ,SM1277  ,
SM1382  ,SM1344  ,
SM1559  ,SM1554  ,
SM2651  ,SM2673  ,
SM2673  ,SM2679  ,
SM5763  ,SM5768  ,
SM5768  ,SM5773  ,
SM5773  ,SM5777  ,
SM7105  ,SM7058  ,
SM7058  ,SM6994  ,
SM6140  ,SM6048  ,
SM5491  ,SM5485  ,
SM5491  ,SM5497  ,
SM5497  ,SM5505  ,
SM4780  ,SM4832  ,
SM4780  ,SM4714  ,
SM5526  ,SM5520  ,
SM5520  ,SM5517  ,
SM5517  ,SM5514  ,
SM5514  ,SM5511  ,
SM5511  ,SM5509  ,
SM5509  ,SM5504  ,
SM5504  ,SM5500  ,
SM6048  ,SM5949  ,
SM5461  ,SM5462  ,
SM5461  ,SM5460  ,
SM5485  ,SM5460  ,
SM4982  ,SM5023  ,
SM5023  ,SM5063  ,
SM5063  ,SM5108  ,
SM5500  ,SM5495  ,
SM5949  ,SM5872  ,
SM5463  ,SM5465  ,
SM5463  ,SM5462  ,
SM5108  ,SM5147  ,
SM5495  ,SM5492  ,
SM5872  ,SM5780  ,
SM5466  ,SM5467  ,
SM5466  ,SM5465  ,
SM5147  ,SM5192  ,
SM5492  ,SM5490  ,
SM5780  ,SM5693  ,
SM5468  ,SM5469  ,
SM5468  ,SM5467  ,
SM5192  ,SM5271  ,
SM5490  ,SM5487  ,
SM5693  ,SM5635  ,
SM5469  ,SM5470  ,
SM5271  ,SM5337  ,
SM5487  ,SM5484  ,
SM5635  ,SM5578  ,
SM5471  ,SM5472  ,
SM5471  ,SM5470  ,
SM5337  ,SM5393  ,
SM5484  ,SM5479  ,
SM5578  ,SM5479  ,
SM5473  ,SM5474  ,
SM5473  ,SM5472  ,
SM5479  ,SM5476  ,
SM5476  ,SM5474  ,
SM4982  ,SM4932  ,
SM4932  ,SM4883  ,
SM4883  ,SM4832  ,
SM9758  ,SM9714  ,
SM5093  ,SM5073  ,
SM5073  ,SM5048  ,
SM5048  ,SM5017  ,
SM4868  ,SM4906  ,
SM4888  ,SM4906  ,
SM4937  ,SM4906  ,
SM5513  ,SM5486  ,
SM5303  ,SM5291  ,
SM6066  ,SM5980  ,
SM5980  ,SM5945  ,
SM5918  ,SM5945  ,
SM14226 ,SM14339 ,
SM16927 ,SM17012 ,
SM17012 ,SM17088 ,
SM17057 ,SM17074 ,
SM21592 ,SM21613 ,
SM21916 ,SM21814 ,
SM21991 ,SM21942 ,
SM21852 ,SM21841 ,
SM21617 ,SM21691 ,
SM21513 ,SM21620 ,
SM21613 ,SM21630 ,
SM21630 ,SM21643 ,
SM21643 ,SM21660 ,
SM21942 ,SM21871 ,
SM21841 ,SM21822 ,
SM21660 ,SM21688 ,
SM21688 ,SM21721 ,
SM21721 ,SM21733 ,
SM21733 ,SM21757 ,
SM21822 ,SM21793 ,
SM21793 ,SM21770 ,
SM21770 ,SM21757 ,
SM25181 ,SM25191 ,
SM23816 ,SM23837 ,
SM23837 ,SM23862 ,
SM23862 ,SM23927 ,
SM23953 ,SM23927 ,
SM23953 ,SM23980 ,
SM23980 ,SM23994 ,
SM23298 ,SM23346 ,
SM23346 ,SM23390 ,
SM23390 ,SM23428 ,
SM23428 ,SM23473 ,
SM23473 ,SM23516 ,
SM31361 ,SM31389 ,
SM31164 ,SM31196 ,
SM31196 ,SM31235 ,
SM26740 ,SM26779 ,
SM26779 ,SM26826 ,
SM26826 ,SM26877 ,
SM26877 ,SM26921 ,
SM26921 ,SM26972 ,
SM26972 ,SM27076 ,
SM27441 ,SM27428 ,
SM27428 ,SM27412 ,
SM27412 ,SM27406 ,
SM27406 ,SM27388 ,
SM26955 ,SM26908 ,
SM26955 ,SM26944 ,
SM26955 ,SM27057 ,
SM27057 ,SM26944 ,
SM26906 ,SM26925 ,
SM26816 ,SM26864 ,
SM26864 ,SM26908 ,
SM26944 ,SM26925 ,
SM27388 ,SM27379 ,
SM27462 ,SM27395 ,
SM27302 ,SM27313 ,
SM27313 ,SM27329 ,
SM27329 ,SM27342 ,
SM27342 ,SM27355 ,
SM27355 ,SM27367 ,
SM27367 ,SM27379 ,
SM26621 ,SM26611 ,
SM27540 ,SM27523 ,
SM27540 ,SM27532 ,
SM27532 ,SM27523 ,
SM25180 ,SM25131 ,
SM24666 ,SM24704 ,
SM23663 ,SM23725 ,
SM23725 ,SM23788 ,
SM24451 ,SM24475 ,
SM24598 ,SM24609 ,
SM24609 ,SM24623 ,
SM24528 ,SM24509 ,
SM24528 ,SM24512 ,
SM24528 ,SM24532 ,
SM24532 ,SM24512 ,
SM24532 ,SM24513 ,
SM24532 ,SM24536 ,
SM24536 ,SM24514 ,
SM24536 ,SM24537 ,
SM24537 ,SM24514 ,
SM24537 ,SM24538 ,
SM24538 ,SM24504 ,
SM24538 ,SM24529 ,
SM24529 ,SM24495 ,
SM24529 ,SM24522 ,
SM24522 ,SM24483 ,
SM24522 ,SM24506 ,
SM24802 ,SM24769 ,
SM24769 ,SM24716 ,
SM24506 ,SM24461 ,
SM24438 ,SM24461 ,
SM24504 ,SM24495 ,
SM24495 ,SM24483 ,
SM24483 ,SM24461 ,
SM24504 ,SM24514 ,
SM24514 ,SM24513 ,
SM24513 ,SM24512 ,
SM24512 ,SM24509 ,
SM24475 ,SM24491 ,
SM24491 ,SM24508 ,
SM24508 ,SM24509 ,
SM24898 ,SM24928 ,
SM24928 ,SM24946 ,
SM24946 ,SM24963 ,
SM24451 ,SM24434 ,
SM19272 ,SM19300 ,
SM20426 ,SM20402 ,
SM20426 ,SM20366 ,
SM20426 ,SM20464 ,
SM20366 ,SM20402 ,
SM13737 ,SM13747 ,
SM13751 ,SM13747 ,
SM13751 ,SM13796 ,
SM8930  ,SM8968  ,
SM8968  ,SM9008  ,
SM9008  ,SM9067  ,
SM9067  ,SM9115  ,
SM9115  ,SM9153  ,
SM3776  ,SM3811  ,
